Queue,Flow,Packet_ID,Type,Arrival,Deadline,Exec,Start,Finish,Slack
1,F10,P10_1,M,0,400000,1308,0.0,1308.0,398692.0
1,F10,P10_2,O,400000,800000,1308,,,
1,F10,P10_3,O,800000,1200000,1308,,,
1,F31,P31_1,O,0,400000,5835,,,
1,F31,P31_2,M,400000,800000,5835,400000.0,405835.0,394165.0
1,F31,P31_3,O,800000,1200000,5835,,,
1,F46,P46_1,O,0,400000,1475,,,
1,F46,P46_2,O,400000,800000,1475,,,
1,F46,P46_3,M,800000,1200000,1475,800000.0,801475.0,398525.0
2,F11,P11_1,O,0,100000,6439,,,
2,F11,P11_2,M,100000,200000,6439,100000.0,106439.0,93561.0
2,F11,P11_3,O,200000,300000,6439,,,
2,F11,P11_4,O,300000,400000,6439,,,
2,F11,P11_5,M,400000,500000,6439,400000.0,406439.0,93561.0
2,F11,P11_6,O,500000,600000,6439,,,
2,F11,P11_7,O,600000,700000,6439,,,
2,F11,P11_8,M,700000,800000,6439,700000.0,706439.0,93561.0
2,F11,P11_9,O,800000,900000,6439,,,
2,F11,P11_10,O,900000,1000000,6439,,,
2,F11,P11_11,M,1000000,1100000,6439,1000000.0,1006439.0,93561.0
2,F11,P11_12,O,1100000,1200000,6439,,,
2,F18,P18_1,M,0,50000,1590,0.0,1590.0,48410.0
2,F18,P18_2,O,50000,100000,1590,,,
2,F18,P18_3,O,100000,150000,1590,,,
2,F18,P18_4,M,150000,200000,1590,150000.0,151590.0,48410.0
2,F18,P18_5,O,200000,250000,1590,,,
2,F18,P18_6,O,250000,300000,1590,,,
2,F18,P18_7,M,300000,350000,1590,300000.0,301590.0,48410.0
2,F18,P18_8,O,350000,400000,1590,,,
2,F18,P18_9,O,400000,450000,1590,,,
2,F18,P18_10,M,450000,500000,1590,450000.0,451590.0,48410.0
2,F18,P18_11,O,500000,550000,1590,,,
2,F18,P18_12,O,550000,600000,1590,,,
2,F18,P18_13,M,600000,650000,1590,600000.0,601590.0,48410.0
2,F18,P18_14,O,650000,700000,1590,,,
2,F18,P18_15,O,700000,750000,1590,,,
2,F18,P18_16,M,750000,800000,1590,750000.0,751590.0,48410.0
2,F18,P18_17,O,800000,850000,1590,,,
2,F18,P18_18,O,850000,900000,1590,,,
2,F18,P18_19,M,900000,950000,1590,900000.0,901590.0,48410.0
2,F18,P18_20,O,950000,1000000,1590,,,
2,F18,P18_21,O,1000000,1050000,1590,,,
2,F18,P18_22,M,1050000,1100000,1590,1050000.0,1051590.0,48410.0
2,F18,P18_23,O,1100000,1150000,1590,,,
2,F18,P18_24,O,1150000,1200000,1590,,,
2,F19,P19_1,M,0,200000,11295,5152.0,16447.0,183553.0
2,F19,P19_2,O,200000,400000,11295,,,
2,F19,P19_3,O,400000,600000,11295,,,
2,F19,P19_4,M,600000,800000,11295,605152.0,616447.0,183553.0
2,F19,P19_5,O,800000,1000000,11295,,,
2,F19,P19_6,O,1000000,1200000,11295,,,
2,F2,P2_1,O,0,100000,4296,,,
2,F2,P2_2,M,100000,200000,4296,106439.0,110735.0,89265.0
2,F2,P2_3,O,200000,300000,4296,,,
2,F2,P2_4,O,300000,400000,4296,,,
